title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Petronas, Sarawak mull US$1bil blue ammonia plant venture",https://www.klsescreener.com/v2/news/view/1279449,2024-02-20 08:05:35,2024-02-20 15:32:34,2024-02-20 08:00:00,"Petroliam Nasional Bhd (Petronas) and the Sarawak state government are considering a joint venture (JV) for a large-scale blue ammonia plant in the state that is estimated to be worth about US$1 billion, according to sources.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 20): Petroliam Nasional Bhd (Petronas) and the Sarawak state government are considering a joint venture (JV) for a large-scale blue ammonia plant in the state that is estimated to be worth about US$1 billion, according to sources.</p></div>

<div class=newsTextDataWrapInner><p>A preliminary agreement to facilitate discussions and to assess the feasibility of the project will be signed before the end of this month, sources told The Edge.</p></div>

<div class=newsTextDataWrapInner><p>""It is still preliminary. The MOU (Memorandum of Under",,,https://assets.theedgemarkets.com/CMB_Cover-web-Feb-20-2024.jpg,https://assets.theedgemarkets.com/CMB_Cover-web-Feb-20-2024.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"FGV’s price set for uptrend rebound, says RHB Retail Research",https://www.klsescreener.com/v2/news/view/1279447,2024-02-20 07:48:40,2024-02-20 15:32:31,2024-02-20 07:38:01,"RHB Retail Research said FGV Holdings Bhd’s price is set for an uptrend rebound after bouncing off the 21-day simple moving average line, testing the RM1.50 mark during intraday session on Monday, backed by a surging trading volume.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 20): RHB Retail Research said FGV Holdings Bhd’s price is set for an uptrend rebound after bouncing off the 21-day simple moving average&nbsp;line, testing the RM1.50 mark during intraday session on Monday, backed by a surging trading volume.</p></div>

<div class=newsTextDataWrapInner><p>In a trading stocks note on Tuesday, the research house said that if it manages to surpass that mark, the bullish momentum is likely to persist, heading towards the RM1.60 recent high, followed by the RM1.75 next resistance level.</p></div>

<div class",,,//images.weserv.nl/?url=https://assets.theedgemarkets.com/fgv-logo_20240220091038_theedgemalaysia.jpg&w=300,https://assets.theedgemarkets.com/fgv-logo_20240220091038_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Samaiden’s price set for uptrend, says RHB Retail Research",https://www.klsescreener.com/v2/news/view/1279445,2024-02-20 07:48:39,2024-02-20 15:32:28,2024-02-20 07:36:54,RHB Retail Research said Samaiden Group Bhd’s price is set for an uptrend after recently experiencing a technical breakout above the RM1.22 level with strong trading volume.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 20): RHB Retail Research said Samaiden Group Bhd’s price is set for an uptrend after recently experiencing a technical breakout above the&nbsp;RM1.22 level with&nbsp;strong trading volume.</p></div>

<div class=newsTextDataWrapInner><p>In a trading stocks note on Tuesday, the research house said that the bullish bias above that threshold may see the stock’s price climb higher towards the RM1.30 immediate resistance, followed by the RM1.35 next resistance.</p></div>

<div class=newsTextDataWrapInner><p>“However, a fall below the RM1.17 s",,,//images.weserv.nl/?url=https://assets.theedgemarkets.com/samaiden-4_20240220090824_samaiden.com_.my_.jpg&w=300,https://assets.theedgemarkets.com/samaiden-4_20240220090824_samaiden.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Anwar congratulates Mutang Tagal on election as new Dewan Negara President,https://www.klsescreener.com/v2/news/view/1279417,2024-02-20 01:03:49,2024-02-20 15:19:32,2024-02-20 00:49:18,"Prime Minister Datuk Seri Anwar Ibrahim extended his congratulations to Datuk Mutang Tagal on his election as the 20th President of the Dewan Negara on Monday.

In a Facebook post, Anwar expressed his hope that the former Member of Parliament for Bukit Mas would fulfill his responsibilities to the best of his abilities.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 19): Prime Minister Datuk Seri Anwar Ibrahim extended his congratulations to Datuk Mutang Tagal on his election as the 20th President of the Dewan Negara on Monday.</p></div>

<div class=newsTextDataWrapInner><p>In a Facebook post, Anwar expressed his hope that the former Member of Parliament for Bukit Mas would fulfill his responsibilities to the best of his abilities.</p></div>

<div class=newsTextDataWrapInner><p>According to Anwar, the election of Mutang, who hails from Lawas, Sarawak, marks a significant milestone as he becomes the",Edge,,https://assets.theedgemarkets.com/mutang tagal.jpg,https://assets.theedgemarkets.com/mutang tagal.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Astro to take tough measures against anyone found guilty of piracy,https://www.klsescreener.com/v2/news/view/1279415,2024-02-20 00:47:06,2024-02-20 14:49:27,2024-02-20 00:39:46,"Astro intends to take stern action against anyone found guilty of streaming or showing its copyrighted content, its chief sales and marketing officer Tai Kam Leong said.

He said that the company welcomed the positive outcomes of legal and enforcement actions against commercial establishments and individuals who have been conducting such illegal activities.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 19): Astro intends to take stern action against anyone found guilty of streaming or showing its copyrighted content, its chief sales and marketing officer Tai Kam Leong said.</p></div>

<div class=newsTextDataWrapInner><p>He said that the company welcomed the positive outcomes of legal and enforcement actions against commercial establishments and individuals who have been conducting such illegal activities.</p></div>

<div class=newsTextDataWrapInner><p>""Piracy deeply hurts our ability to keep serving fans of our content and erodes our ",新闻,,https://assets.theedgemarkets.com/astro_0.jpg,https://assets.theedgemarkets.com/astro_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"False claims: MACC detains company MD, operations director and hostel head",https://www.klsescreener.com/v2/news/view/1279413,2024-02-20 00:47:05,2024-02-20 14:49:25,2024-02-20 00:33:56,"The Malaysian Anti-Corruption Commission (MACC) detained three individuals involving a company managing director and its operations director as well as a moral rehabilitation hostel head who were suspected of making false claims estimated at more than RM280,000.

According to sources, two suspects who are directors of the same company were suspected of colluding with the principal of the dormitory in submitting false claims of more than RM280,000 for food supply and preparation at the moral rehabilitation hostel in Johor Bahru, Johor.","<div class=newsTextDataWrapInner><p>PUTRAJAYA (Feb 19): The Malaysian Anti-Corruption Commission (MACC) detained three individuals involving a company managing director and its operations director as well as a moral rehabilitation hostel head who were suspected of making false claims estimated at more than RM280,000.</p></div>

<div class=newsTextDataWrapInner><p>According to sources, two suspects who are directors of the same company were suspected of colluding with the principal of the dormitory in submitting false claims of more than RM280,000 for food supply and preparation at the moral ",新闻,,https://assets.theedgemarkets.com/MACC-1_reuters_65.jpg,https://assets.theedgemarkets.com/MACC-1_reuters_65.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Airbus, Malaysia Aviation Group ink MOU to conduct emissions studies",https://www.klsescreener.com/v2/news/view/1279411,2024-02-20 00:47:04,2024-02-20 14:19:07,2024-02-20 00:29:32,"Airbus and Malaysia Aviation Group (MAG), the parent company of national carrier Malaysia Airlines Bhd, have signed a Memorandum of Understanding (MOU) to collaborate in conducting comprehensive studies on carbon emissions of the airline group","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 19): Airbus and Malaysia Aviation Group (MAG), the parent company of national carrier Malaysia Airlines Bhd, have signed a Memorandum of Understanding (MOU) to collaborate in conducting comprehensive studies on carbon emissions of the airline group.</p></div>

<div class=newsTextDataWrapInner><p>In a statement on Monday, Airbus said this significant step signifies the initiation of a two-year partnership between the two entities, dedicated to exploring various avenues for decarbonisation within MAG's operations.</p></div>

<div class=ne",,,https://assets.theedgemarkets.com/Airbus2_reuters_12.jpg,https://assets.theedgemarkets.com/Airbus2_reuters_12.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Money manager sees stocks as big winner,https://www.klsescreener.com/v2/news/view/1279867,2024-02-20 14:29:59,2024-02-20 14:29:59,2024-02-20 00:00:00,TOKYO: Japan’s much-anticipated exit from its ultra-easy monetary policy is likely to have the unusual effect of making the equity market the biggest beneficiary of interest rate hikes.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Way to go: An electronic stock board shows the Nikkei 225 index at a firm in Tokyo. Bamba says Japan is an interesting investment destination for investors globally, citing the contrast with the restrictive monetary environment in US and European markets. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Japan’s much-anticipated exit from its ultra-easy monetary policy is likely to have the unusual effect of making the equity market the biggest beneficiary of interest rate hikes.</p><p>That’s the",,,https://apicms.thestar.com.my/uploads/images/2024/02/20/2552017.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/20/2552017.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Call for TM to adjust balance sheet due to cash buildup,https://www.klsescreener.com/v2/news/view/1279741,2024-02-20 14:22:28,2024-02-20 14:22:28,2024-02-20 00:00:00,"PETALING JAYA: Telekom Malaysia Bhd’s (TM) net debt to earnings before interest, tax, depreciation and amortisation (Ebitda) may fall to 0.4 times for the financial year 2025 (FY25) and 0.2 times by FY26 unless excess cash is returned to shareholders, says CGS-CIMB Research.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Telekom Malaysia's new headquarters in Cyberjaya. – AZHAR MAHFOF</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=TM"" target=""_blank"">Telekom Malaysia Bhd</a><a href=""http://charts.thestar.com.my/?s=TM"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s (TM) net debt to earnings before interest, tax, depreciation and amortisation (Ebitda) may fall to 0.4 times for the financial year 2025 (FY25) and",,,https://apicms.thestar.com.my/uploads/images/2024/02/20/2552313.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/20/2552313.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Zetrix and Web3Labs launch Zetrix Global Accelerator Programme,https://www.klsescreener.com/v2/news/view/1279711,2024-02-20 14:12:40,2024-02-20 14:13:03,2024-02-20 00:00:00,"PETALING JAYA: Zetrix, a leading layer-1 public blockchain platform by MyEG Services Bhd (MyEG) and Web3Labs Hong Kong, a Web3 development and investment powerhouse, has launched the Zetrix Global Accelerator Programme to incubate and nurture promising Web3 startups from all over the world.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Zetrix, a leading layer-1 public blockchain platform by MyEG Services Bhd (MyEG) and Web3Labs Hong Kong, a Web3 development and investment powerhouse, has launched the Zetrix Global Accelerator Programme to incubate and nurture promising Web3 startups from all over the world.</p><p></p><p>The startups will receive ecosystem support from Hong Kong’s progressive Virtual Asset ecosystem, said MyEG in a statement.</p><p>It said the US$1mil programme will open for applic",,,https://apicms.thestar.com.my/uploads/images/2024/02/20/2552343.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/20/2552343.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Maybank aims bigin SME financing,https://www.klsescreener.com/v2/news/view/1279709,2024-02-20 14:12:38,2024-02-20 14:13:01,2024-02-20 00:00:00,KUALA LUMPUR: Malayan Banking Bhd (Maybank) is eyeing mid double-digit growth in financing for its small and medium enterprise (SME) lending segment this year.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Maybank group chief executive officer for community financial services Datuk John Chong</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=MAYBANK"" target=""_blank"">Malayan Banking Bhd</a><a href=""http://charts.thestar.com.my/?s=MAYBANK"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (Maybank) is eyeing mid double-digit growth in financing for its small and medium enterprise (SME) lending segment thi",,,https://apicms.thestar.com.my/uploads/images/2024/02/20/2552339.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/20/2552339.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
