title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Paytm signals job cuts, asset sales after regulatory probe",https://www.klsescreener.com/v2/news/view/1329757,2024-05-23 08:11:45,2024-05-23 08:11:45,2024-05-23 00:00:00,"Paytm has warned of job cuts and says it will trim non-core assets after reporting its first sales decline on record, reflecting fallout from a regulatory probe that curtailed much of the Indian financial technology (fintech) pioneer’s business.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Paytm’s net losses swelled several-fold to 5.5 billion rupees for the three months through March. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Mumbai: Paytm has warned of job cuts and says it will trim non-core assets after reporting its first sales decline on record, reflecting fallout from a regulatory probe that curtailed much of the Indian financial technology (fintech) pioneer’s business.</p><p>Once a role model for India’s nascent startup economy, Paytm’s net losses swelled several-fol",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709293.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709293.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Tesla’s Europe sales decline,https://www.klsescreener.com/v2/news/view/1329755,2024-05-23 08:11:44,2024-05-23 08:11:44,2024-05-23 00:00:00,"Tesla Inc got off to a sluggish start to the second quarter in Europe, where chief executive officer Elon Musk was expecting a much better showing than the first few months of the year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The carmaker registered just 13,951 vehicles in April, down 2.3% from a year ago and its worst tally since January 2023. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Tesla Inc got off to a sluggish start to the second quarter in Europe, where chief executive officer Elon Musk was expecting a much better showing than the first few months of the year.</p><p>The carmaker registered just 13,951 vehicles in April, the European Automobile Manufacturers’ Association said yesterday, down 2.3",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709300.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709300.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
UK central bank warns markets of change,https://www.klsescreener.com/v2/news/view/1329753,2024-05-23 08:11:42,2024-05-23 08:11:42,2024-05-23 00:00:00,Bank of England (BoE) governor Andrew Bailey says markets should prepare for a big increase in securities repurchase operations as the UK central bank reduces the reserves it built up during the financial crisis and pandemic.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Bold move: Bailey delivers a lecture at the London School of Economics. The BoE governor wants to make the transition to free the central bank from interest rate risk that has placed it under intense political scrutiny. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Bank of England (BoE) governor Andrew Bailey says markets should prepare for a big increase in securities repurchase operations as the UK central bank reduces the reserves it built up during the financial crisis and pandemi",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709060.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709060.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hextar hopeful about prospects,https://www.klsescreener.com/v2/news/view/1329751,2024-05-23 08:11:42,2024-05-23 08:11:42,2024-05-23 00:00:00,"Hextar Industries Bhd saw its net profit for the first quarter ended March 31 plunging 78.1% year-on-year (y-o-y) to RM4.5mil, while group revenue eased 11.8% to RM238mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=HEXIND"" target=""_blank"">Hextar Industries Bhd</a><a href=""http://charts.thestar.com.my/?s=HEXIND"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> saw its net profit for the first quarter ended March 31 plunging 78.1% year-on-year (y-o-y) to RM4.5mil, while group revenue eased 11.8% to RM238mil.</p><p>In a filing with Bursa Malaysia, the group attributed the reduced earni",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709273.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709273.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bank Indonesia signals no further rate increases,https://www.klsescreener.com/v2/news/view/1329749,2024-05-23 08:11:41,2024-05-23 08:11:41,2024-05-23 00:00:00,"Indonesia’s central bank held interest rates unchanged yesterday, as expected, with governor Perry Warjiyo reiterating that the current benchmark level is likely enough to keep inflation in check and the rupiah currency stable.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Bank Indonesia kept the benchmark seven-day reverse repurchase rate at 6.25%. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JAKARTA: Indonesia’s central bank held interest rates unchanged yesterday, as expected, with governor Perry Warjiyo reiterating that the current benchmark level is likely enough to keep inflation in check and the rupiah currency stable.</p><p>Bank Indonesia (BI) kept the benchmark seven-day reverse repurchase rate at 6.25%, as predicted unanimously by 33 economists in a Re",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709268.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709268.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
India’s mid-tier firms gain share,https://www.klsescreener.com/v2/news/view/1329747,2024-05-23 08:11:39,2024-05-23 08:11:39,2024-05-23 00:00:00,"Mid-tier firms in India’s US$254bil information technology sector took market share from industry goliaths in recent quarters as clients curtailed discretionary spending amid inflationary pressures and economic uncertainty, analysts say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Mid-tier IT firms tend to focus on short-term deals aimed at helping clients cut costs rather than chase large-scale projects. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BENGALURU: Mid-tier firms in India’s US$254bil information technology sector took market share from industry goliaths in recent quarters as clients curtailed discretionary spending amid inflationary pressures and economic uncertainty, analysts say.</p><p>Unlike their larger rivals, such as Tata Consultancy Services and Infos",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709278.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709278.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Opportunities in Kazakhstan and Uzbekistan,https://www.klsescreener.com/v2/news/view/1329745,2024-05-23 08:11:38,2024-05-23 08:11:38,2024-05-23 00:00:00,Potential exports worth RM2.4bil from businesses in Kazakhstan and Uzbekistan indicate numerous opportunities for Malaysian companies to explore the region.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Investment, Trade and Industry Minister Tengku Datuk Seri Zafrul Aziz.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Potential exports worth RM2.4bil from businesses in Kazakhstan and Uzbekistan indicate numerous opportunities for Malaysian companies to explore the region.</p><p>“This significant figure reflects the growing trust of their respective business communities in Malaysia as a strategic trade and investment partner,” said Investment, Trade and Industry (Miti) Minister Tengku Datuk",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709272.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709272.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Madani framework catalyst in Bursa rally,https://www.klsescreener.com/v2/news/view/1329743,2024-05-23 08:11:37,2024-05-23 08:11:37,2024-05-23 00:00:00,The rally in the local equity market has been underpinned by the policy measures introduced by Putrajaya under the Madani framework and macro factors like the China + 1 strategy global investors have adopted as economic tensions rise between Beijing and the West.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Investor Ian Yoong Kah Yin.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The rally in the local equity market has been underpinned by the policy measures introduced by Putrajaya under the Madani framework and macro factors like the China + 1 strategy global investors have adopted as economic tensions rise between Beijing and the West.</p><p>The foresight to respond to the evolving demand of the global supply chains with policies such as the National Energy Transition Roadmap (NETR) is sta",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709274.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709274.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
High capacity signals economic recovery,https://www.klsescreener.com/v2/news/view/1329741,2024-05-23 08:11:35,2024-05-23 08:11:35,2024-05-23 00:00:00,The manufacturing industry operating at 80.8% for the first quarter of 2024 (1Q24) is a good signal that the economy is on track and is likely to continue this way for the rest of the year.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Sunway University professor of economics Prof Yeah Kim Leng.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The manufacturing industry operating at 80.8% for the first quarter of 2024 (1Q24) is a good signal that the economy is on track and is likely to continue this way for the rest of the year.</p><p>Sunway University professor of economics Prof Yeah Kim Leng told StarBiz that at the current rate, the manufacturing industry is deemed to be operating at full capacity.</p><p>According to Ye",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709071.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709071.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Yield at 11-year high amid bets for further tightening,https://www.klsescreener.com/v2/news/view/1329739,2024-05-23 08:11:34,2024-05-23 08:11:34,2024-05-23 00:00:00,"Japan’s 10-year government bond yield rose to an 11-year high of 1% amid mounting bets for further Bank of Japan (BoJ) policy tightening this year, while a weak auction of 40-year debt added to the pressure for higher yields.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Cautious approach: Ueda at an economics talk in Tokyo. The central bank governor adopted a more hawkish tone two weeks ago and following a meeting with Kishida says the BoJ will be “vigilant” to yen moves in setting policy. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Japan’s 10-year government bond yield rose to an 11-year high of 1% amid mounting bets for further Bank of Japan (BoJ) policy tightening this year, while a weak auction of 40-year debt added to the pressure for higher yi",,,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709068.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/23/2709068.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
